Val 21/100 51/63 , Dice_TC: 0.0032262132 , Dice_WT: 0.016252918 , Dice_ET: 0.0 , time 68.29s
Val 21/100 52/63 , Dice_TC: 0.0032791635 , Dice_WT: 0.01640539 , Dice_ET: 0.0 , time 68.26s
Val 21/100 53/63 , Dice_TC: 0.0032318844 , Dice_WT: 0.016331201 , Dice_ET: 0.0 , time 68.24s
Val 21/100 54/63 , Dice_TC: 0.0031890848 , Dice_WT: 0.01607868 , Dice_ET: 0.0 , time 68.19s
Val 21/100 55/63 , Dice_TC: 0.0032168992 , Dice_WT: 0.0162012 , Dice_ET: 0.0 , time 68.21s
Val 21/100 56/63 , Dice_TC: 0.0031771509 , Dice_WT: 0.016239649 , Dice_ET: 0.0 , time 68.21s
Val 21/100 57/63 , Dice_TC: 0.003203715 , Dice_WT: 0.016490864 , Dice_ET: 0.0 , time 68.21s
Val 21/100 58/63 , Dice_TC: 0.0032881803 , Dice_WT: 0.016537433 , Dice_ET: 0.0 , time 68.29s
Val 21/100 59/63 , Dice_TC: 0.0032613154 , Dice_WT: 0.016650293 , Dice_ET: 0.0 , time 68.25s
Val 21/100 60/63 , Dice_TC: 0.003252225 , Dice_WT: 0.016610606 , Dice_ET: 0.0 , time 68.24s
Val 21/100 61/63 , Dice_TC: 0.003237662 , Dice_WT: 0.016677093 , Dice_ET: 0.0 , time 68.28s
Val 21/100 62/63 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 68.26s
Final validation stats 21/99 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 4315.70s
Saving checkpoint ./runs/4_gpu_4_epochs/model_final.pt
0 Sun Jul 16 07:21:00 2023 Epoch: 22
1 Sun Jul 16 07:28:09 2023 Epoch: 23
2 Sun Jul 16 07:28:09 2023 Epoch: 23
3 Sun Jul 16 07:28:09 2023 Epoch: 23
Epoch 22/100 0/125 loss: 0.6205 time 45.13s
Epoch 22/100 1/125 loss: 0.6075 time 2.61s
Epoch 22/100 2/125 loss: 0.6272 time 2.63s
Epoch 22/100 3/125 loss: 0.6619 time 2.63s
Epoch 22/100 4/125 loss: 0.6642 time 2.68s
Epoch 22/100 5/125 loss: 0.6698 time 2.68s
Epoch 22/100 6/125 loss: 0.6621 time 2.68s
Epoch 22/100 7/125 loss: 0.6603 time 2.65s
Epoch 22/100 8/125 loss: 0.6476 time 2.64s
Epoch 22/100 9/125 loss: 0.6455 time 2.65s
Epoch 22/100 10/125 loss: 0.6447 time 2.70s
Epoch 22/100 11/125 loss: 0.6467 time 2.68s
Epoch 22/100 12/125 loss: 0.6508 time 2.65s
Epoch 22/100 13/125 loss: 0.6460 time 2.66s
Epoch 22/100 14/125 loss: 0.6445 time 2.67s
Epoch 22/100 15/125 loss: 0.6453 time 2.66s
Epoch 22/100 16/125 loss: 0.6442 time 5.42s
Epoch 22/100 17/125 loss: 0.6425 time 4.76s
Epoch 22/100 18/125 loss: 0.6509 time 2.64s
Epoch 22/100 19/125 loss: 0.6555 time 2.69s
Epoch 22/100 20/125 loss: 0.6555 time 2.72s
Epoch 22/100 21/125 loss: 0.6526 time 2.70s
Epoch 22/100 22/125 loss: 0.6532 time 2.67s
Epoch 22/100 23/125 loss: 0.6552 time 2.67s
Epoch 22/100 24/125 loss: 0.6501 time 4.18s
Epoch 22/100 25/125 loss: 0.6452 time 2.66s
Epoch 22/100 26/125 loss: 0.6457 time 2.66s
Epoch 22/100 27/125 loss: 0.6416 time 2.67s
Epoch 22/100 28/125 loss: 0.6437 time 2.67s
Epoch 22/100 29/125 loss: 0.6398 time 2.66s
Epoch 22/100 30/125 loss: 0.6388 time 2.67s
Epoch 22/100 31/125 loss: 0.6365 time 2.72s
Epoch 22/100 32/125 loss: 0.6372 time 13.04s
Epoch 22/100 33/125 loss: 0.6350 time 2.69s
Epoch 22/100 34/125 loss: 0.6343 time 2.68s
Epoch 22/100 35/125 loss: 0.6331 time 2.66s
Epoch 22/100 36/125 loss: 0.6335 time 2.66s
Epoch 22/100 37/125 loss: 0.6328 time 2.68s
Epoch 22/100 38/125 loss: 0.6328 time 2.67s
Epoch 22/100 39/125 loss: 0.6332 time 2.69s
Epoch 22/100 40/125 loss: 0.6319 time 6.07s
Epoch 22/100 41/125 loss: 0.6310 time 3.98s
Epoch 22/100 42/125 loss: 0.6298 time 2.67s
Epoch 22/100 43/125 loss: 0.6319 time 2.69s
Epoch 22/100 44/125 loss: 0.6370 time 2.66s
Epoch 22/100 45/125 loss: 0.6362 time 2.71s
Epoch 22/100 46/125 loss: 0.6395 time 2.69s
Epoch 22/100 47/125 loss: 0.6397 time 2.72s
Epoch 22/100 48/125 loss: 0.6389 time 2.70s
Epoch 22/100 49/125 loss: 0.6391 time 2.67s
Epoch 22/100 50/125 loss: 0.6419 time 2.77s
Epoch 22/100 51/125 loss: 0.6431 time 2.76s
Epoch 22/100 52/125 loss: 0.6436 time 2.69s
Epoch 22/100 53/125 loss: 0.6450 time 2.69s
Epoch 22/100 54/125 loss: 0.6452 time 2.74s
Epoch 22/100 55/125 loss: 0.6449 time 2.69s
Epoch 22/100 56/125 loss: 0.6450 time 2.69s
Epoch 22/100 57/125 loss: 0.6435 time 2.68s
Epoch 22/100 58/125 loss: 0.6437 time 4.80s
Epoch 22/100 59/125 loss: 0.6420 time 2.74s
Epoch 22/100 60/125 loss: 0.6426 time 2.69s
Epoch 22/100 61/125 loss: 0.6435 time 2.68s
Epoch 22/100 62/125 loss: 0.6462 time 2.75s
Epoch 22/100 63/125 loss: 0.6463 time 2.68s
Epoch 22/100 64/125 loss: 0.6457 time 2.69s
Epoch 22/100 65/125 loss: 0.6438 time 2.68s
Epoch 22/100 66/125 loss: 0.6420 time 6.55s
Epoch 22/100 67/125 loss: 0.6420 time 2.67s
Epoch 22/100 68/125 loss: 0.6430 time 2.78s
Epoch 22/100 69/125 loss: 0.6441 time 2.89s
Epoch 22/100 70/125 loss: 0.6432 time 2.68s
Epoch 22/100 71/125 loss: 0.6445 time 2.69s
Epoch 22/100 72/125 loss: 0.6448 time 2.68s
Epoch 22/100 73/125 loss: 0.6469 time 10.79s
Epoch 22/100 74/125 loss: 0.6463 time 2.66s
Epoch 22/100 75/125 loss: 0.6460 time 2.71s
Epoch 22/100 76/125 loss: 0.6461 time 2.70s
Epoch 22/100 77/125 loss: 0.6466 time 2.67s
Epoch 22/100 78/125 loss: 0.6475 time 2.67s
Epoch 22/100 79/125 loss: 0.6498 time 2.67s
Epoch 22/100 80/125 loss: 0.6510 time 2.68s
Epoch 22/100 81/125 loss: 0.6502 time 7.80s
Epoch 22/100 82/125 loss: 0.6512 time 2.67s
Epoch 22/100 83/125 loss: 0.6519 time 2.68s
Epoch 22/100 84/125 loss: 0.6526 time 2.71s
Epoch 22/100 85/125 loss: 0.6528 time 2.67s
Epoch 22/100 86/125 loss: 0.6544 time 2.67s
Epoch 22/100 87/125 loss: 0.6537 time 2.69s
Epoch 22/100 88/125 loss: 0.6547 time 2.73s
Epoch 22/100 89/125 loss: 0.6562 time 5.35s
Epoch 22/100 90/125 loss: 0.6557 time 2.69s
Epoch 22/100 91/125 loss: 0.6551 time 2.80s
Epoch 22/100 92/125 loss: 0.6545 time 2.68s
Epoch 22/100 93/125 loss: 0.6534 time 2.68s
Epoch 22/100 94/125 loss: 0.6537 time 2.70s
Epoch 22/100 95/125 loss: 0.6533 time 2.74s
Epoch 22/100 96/125 loss: 0.6555 time 2.73s
Epoch 22/100 97/125 loss: 0.6565 time 8.86s
Epoch 22/100 98/125 loss: 0.6554 time 2.67s
Epoch 22/100 99/125 loss: 0.6554 time 2.68s
Epoch 22/100 100/125 loss: 0.6564 time 2.73s
Epoch 22/100 101/125 loss: 0.6566 time 2.68s
Epoch 22/100 102/125 loss: 0.6564 time 2.69s
Epoch 22/100 103/125 loss: 0.6565 time 2.73s
Epoch 22/100 104/125 loss: 0.6558 time 2.72s
Epoch 22/100 105/125 loss: 0.6566 time 2.69s
Epoch 22/100 106/125 loss: 0.6568 time 2.74s
Epoch 22/100 107/125 loss: 0.6565 time 2.74s
Epoch 22/100 108/125 loss: 0.6557 time 2.69s
Epoch 22/100 109/125 loss: 0.6546 time 2.73s
Epoch 22/100 110/125 loss: 0.6553 time 2.72s
Epoch 22/100 111/125 loss: 0.6554 time 2.71s
Epoch 22/100 112/125 loss: 0.6550 time 2.69s
Epoch 22/100 113/125 loss: 0.6544 time 2.70s
Epoch 22/100 114/125 loss: 0.6544 time 2.71s
Epoch 22/100 115/125 loss: 0.6547 time 2.70s
Epoch 22/100 116/125 loss: 0.6558 time 2.70s
Epoch 22/100 117/125 loss: 0.6562 time 2.70s
Epoch 22/100 118/125 loss: 0.6564 time 2.69s
Epoch 22/100 119/125 loss: 0.6560 time 2.70s
Epoch 22/100 120/125 loss: 0.6557 time 2.70s
Epoch 22/100 121/125 loss: 0.6570 time 2.71s
Epoch 22/100 122/125 loss: 0.6579 time 2.69s
Epoch 22/100 123/125 loss: 0.6575 time 2.69s
Epoch 22/100 124/125 loss: 0.6574 time 2.69s
Final training  22/99 loss: 0.6574 time 428.39s
0 Sun Jul 16 07:28:09 2023 Epoch: 23
Epoch 23/100 0/125 loss: 0.7051 time 23.05s
Epoch 23/100 1/125 loss: 0.6747 time 2.74s
Epoch 23/100 2/125 loss: 0.6736 time 2.70s
Epoch 23/100 3/125 loss: 0.6711 time 2.66s
Epoch 23/100 4/125 loss: 0.6603 time 2.67s
Epoch 23/100 5/125 loss: 0.6500 time 2.77s
Epoch 23/100 6/125 loss: 0.6406 time 2.68s
Epoch 23/100 7/125 loss: 0.6294 time 2.67s
Epoch 23/100 8/125 loss: 0.6298 time 2.72s
Epoch 23/100 9/125 loss: 0.6299 time 2.69s
Epoch 23/100 10/125 loss: 0.6256 time 2.72s
Epoch 23/100 11/125 loss: 0.6268 time 2.70s
Epoch 23/100 12/125 loss: 0.6343 time 2.67s
Epoch 23/100 13/125 loss: 0.6474 time 2.68s
Epoch 23/100 14/125 loss: 0.6475 time 2.77s
Epoch 23/100 15/125 loss: 0.6539 time 2.74s
Epoch 23/100 16/125 loss: 0.6519 time 2.68s
Epoch 23/100 17/125 loss: 0.6453 time 2.73s
Epoch 23/100 18/125 loss: 0.6452 time 2.70s
Epoch 23/100 19/125 loss: 0.6399 time 2.72s
Epoch 23/100 20/125 loss: 0.6368 time 2.73s
Epoch 23/100 21/125 loss: 0.6376 time 2.74s
Epoch 23/100 22/125 loss: 0.6369 time 2.79s
Epoch 23/100 23/125 loss: 0.6360 time 2.78s
Epoch 23/100 24/125 loss: 0.6339 time 2.69s
Epoch 23/100 25/125 loss: 0.6405 time 2.72s
Epoch 23/100 26/125 loss: 0.6427 time 2.69s
Epoch 23/100 27/125 loss: 0.6414 time 2.75s
Epoch 23/100 28/125 loss: 0.6442 time 2.74s
Epoch 23/100 29/125 loss: 0.6434 time 2.71s
Epoch 23/100 30/125 loss: 0.6468 time 2.69s
Epoch 23/100 31/125 loss: 0.6456 time 2.75s
Epoch 23/100 32/125 loss: 0.6444 time 2.97s
Epoch 23/100 33/125 loss: 0.6493 time 2.69s
Epoch 23/100 34/125 loss: 0.6487 time 2.71s
Epoch 23/100 35/125 loss: 0.6459 time 2.70s
Epoch 23/100 36/125 loss: 0.6487 time 2.70s
Epoch 23/100 37/125 loss: 0.6502 time 2.70s
Epoch 23/100 38/125 loss: 0.6516 time 2.70s
Epoch 23/100 39/125 loss: 0.6517 time 2.74s
Epoch 23/100 40/125 loss: 0.6508 time 2.70s
Epoch 23/100 41/125 loss: 0.6545 time 2.70s
Epoch 23/100 42/125 loss: 0.6535 time 2.71s
Epoch 23/100 43/125 loss: 0.6555 time 2.69s
Epoch 23/100 44/125 loss: 0.6566 time 2.69s
Epoch 23/100 45/125 loss: 0.6544 time 2.69s
Epoch 23/100 46/125 loss: 0.6556 time 2.70s
Epoch 23/100 47/125 loss: 0.6563 time 2.69s
Epoch 23/100 48/125 loss: 0.6567 time 2.69s
Epoch 23/100 49/125 loss: 0.6584 time 2.69s
Epoch 23/100 50/125 loss: 0.6575 time 2.69s
Epoch 23/100 51/125 loss: 0.6558 time 2.70s
Epoch 23/100 52/125 loss: 0.6553 time 2.69s
Epoch 23/100 53/125 loss: 0.6550 time 30.71s
Epoch 23/100 54/125 loss: 0.6555 time 2.64s
Epoch 23/100 55/125 loss: 0.6572 time 17.61s
Epoch 23/100 56/125 loss: 0.6567 time 2.64s
Epoch 23/100 57/125 loss: 0.6568 time 2.69s
Epoch 23/100 58/125 loss: 0.6566 time 3.12s
Epoch 23/100 59/125 loss: 0.6582 time 2.66s
Epoch 23/100 60/125 loss: 0.6585 time 2.71s
Epoch 23/100 61/125 loss: 0.6572 time 2.71s
Epoch 23/100 62/125 loss: 0.6563 time 2.69s
Epoch 23/100 63/125 loss: 0.6570 time 2.65s
Epoch 23/100 64/125 loss: 0.6566 time 2.66s
Epoch 23/100 65/125 loss: 0.6554 time 2.67s
Epoch 23/100 66/125 loss: 0.6560 time 2.66s
Epoch 23/100 67/125 loss: 0.6564 time 2.65s
Epoch 23/100 68/125 loss: 0.6560 time 2.67s
Epoch 23/100 69/125 loss: 0.6561 time 2.67s
Epoch 23/100 70/125 loss: 0.6554 time 2.66s
Epoch 23/100 71/125 loss: 0.6547 time 2.68s
Epoch 23/100 72/125 loss: 0.6566 time 2.66s
Epoch 23/100 73/125 loss: 0.6561 time 2.67s
Epoch 23/100 74/125 loss: 0.6552 time 2.67s
Epoch 23/100 75/125 loss: 0.6547 time 2.67s
Epoch 23/100 76/125 loss: 0.6566 time 2.68s
Epoch 23/100 77/125 loss: 0.6559 time 2.68s
Epoch 23/100 78/125 loss: 0.6562 time 2.67s
Epoch 23/100 79/125 loss: 0.6558 time 2.68s
Epoch 23/100 80/125 loss: 0.6574 time 2.69s
Epoch 23/100 81/125 loss: 0.6582 time 2.68s
Epoch 23/100 82/125 loss: 0.6569 time 2.68s
Epoch 23/100 83/125 loss: 0.6555 time 2.68s
Epoch 23/100 84/125 loss: 0.6550 time 2.70s
Epoch 23/100 85/125 loss: 0.6545 time 2.69s
Epoch 23/100 86/125 loss: 0.6539 time 2.69s
Epoch 23/100 87/125 loss: 0.6534 time 2.69s
Epoch 23/100 88/125 loss: 0.6527 time 2.70s
Epoch 23/100 89/125 loss: 0.6526 time 2.69s
Epoch 23/100 90/125 loss: 0.6522 time 2.68s
Epoch 23/100 91/125 loss: 0.6527 time 2.69s
Epoch 23/100 92/125 loss: 0.6507 time 2.70s
Epoch 23/100 93/125 loss: 0.6502 time 2.71s
Epoch 23/100 94/125 loss: 0.6494 time 2.70s
Epoch 23/100 95/125 loss: 0.6493 time 2.70s
Epoch 23/100 96/125 loss: 0.6500 time 2.69s
Epoch 23/100 97/125 loss: 0.6503 time 2.70s
Epoch 23/100 98/125 loss: 0.6492 time 2.70s
Epoch 23/100 99/125 loss: 0.6487 time 2.73s
Epoch 23/100 100/125 loss: 0.6489 time 2.84s
Epoch 23/100 101/125 loss: 0.6482 time 2.69s
Epoch 23/100 102/125 loss: 0.6478 time 2.69s
Epoch 23/100 103/125 loss: 0.6484 time 2.71s
Epoch 23/100 104/125 loss: 0.6485 time 2.70s
Epoch 23/100 105/125 loss: 0.6491 time 2.70s
Epoch 23/100 106/125 loss: 0.6498 time 2.69s
Epoch 23/100 107/125 loss: 0.6505 time 2.71s
Epoch 23/100 108/125 loss: 0.6511 time 2.70s
Epoch 23/100 109/125 loss: 0.6516 time 2.70s
Epoch 23/100 110/125 loss: 0.6525 time 2.71s
Epoch 23/100 111/125 loss: 0.6528 time 2.70s
Epoch 23/100 112/125 loss: 0.6519 time 2.69s
Epoch 23/100 113/125 loss: 0.6507 time 2.70s
Epoch 23/100 114/125 loss: 0.6514 time 2.70s
Epoch 23/100 115/125 loss: 0.6515 time 2.70s
Epoch 23/100 116/125 loss: 0.6518 time 2.70s
Epoch 23/100 117/125 loss: 0.6522 time 2.69s
Epoch 23/100 118/125 loss: 0.6517 time 2.69s
Epoch 23/100 119/125 loss: 0.6516 time 2.70s
Epoch 23/100 120/125 loss: 0.6513 time 2.71s
Epoch 23/100 121/125 loss: 0.6513 time 2.70s
Epoch 23/100 122/125 loss: 0.6516 time 2.72s
Epoch 23/100 123/125 loss: 0.6514 time 2.70s
Epoch 23/100 124/125 loss: 0.6520 time 2.69s
Final training  23/99 loss: 0.6520 time 401.37s
2 Sun Jul 16 08:47:01 2023 Epoch: 24
3 Sun Jul 16 08:47:01 2023 Epoch: 24
1 Sun Jul 16 08:47:01 2023 Epoch: 24
Val 23/100 0/63 , Dice_TC: 0.0021272465 , Dice_WT: 0.014701331 , Dice_ET: 0.0 , time 80.61s
Val 23/100 1/63 , Dice_TC: 0.001938517 , Dice_WT: 0.019495992 , Dice_ET: 0.0 , time 68.61s
Val 23/100 2/63 , Dice_TC: 0.003862118 , Dice_WT: 0.021705104 , Dice_ET: 0.0 , time 68.89s
Val 23/100 3/63 , Dice_TC: 0.0036250625 , Dice_WT: 0.021759989 , Dice_ET: 0.0 , time 68.96s
Val 23/100 4/63 , Dice_TC: 0.0035475888 , Dice_WT: 0.02072288 , Dice_ET: 0.0 , time 68.93s
Val 23/100 5/63 , Dice_TC: 0.0030796744 , Dice_WT: 0.019571375 , Dice_ET: 0.0 , time 68.95s
Val 23/100 6/63 , Dice_TC: 0.0028790657 , Dice_WT: 0.01992053 , Dice_ET: 0.0 , time 68.91s
Val 23/100 7/63 , Dice_TC: 0.0030765259 , Dice_WT: 0.019191014 , Dice_ET: 0.0 , time 68.84s
Val 23/100 8/63 , Dice_TC: 0.004219925 , Dice_WT: 0.019768082 , Dice_ET: 0.0 , time 68.95s
Val 23/100 9/63 , Dice_TC: 0.004250479 , Dice_WT: 0.019537164 , Dice_ET: 0.0 , time 68.95s
Val 23/100 10/63 , Dice_TC: 0.004708544 , Dice_WT: 0.01941785 , Dice_ET: 0.0 , time 68.93s
Val 23/100 11/63 , Dice_TC: 0.0045536924 , Dice_WT: 0.018469593 , Dice_ET: 0.0 , time 68.83s
Val 23/100 12/63 , Dice_TC: 0.004485957 , Dice_WT: 0.018793795 , Dice_ET: 0.0 , time 68.92s
Val 23/100 13/63 , Dice_TC: 0.0043086326 , Dice_WT: 0.019280026 , Dice_ET: 0.0 , time 68.94s
Val 23/100 14/63 , Dice_TC: 0.00422411 , Dice_WT: 0.019589568 , Dice_ET: 0.0 , time 68.93s
Val 23/100 15/63 , Dice_TC: 0.004026626 , Dice_WT: 0.019269824 , Dice_ET: 0.0 , time 68.88s
Val 23/100 16/63 , Dice_TC: 0.00393722 , Dice_WT: 0.018658169 , Dice_ET: 0.0 , time 68.80s
Val 23/100 17/63 , Dice_TC: 0.0038250205 , Dice_WT: 0.018703844 , Dice_ET: 0.0 , time 68.87s
Val 23/100 18/63 , Dice_TC: 0.0038663268 , Dice_WT: 0.018565046 , Dice_ET: 0.0 , time 68.87s
Val 23/100 19/63 , Dice_TC: 0.0037578715 , Dice_WT: 0.018389678 , Dice_ET: 0.0 , time 68.88s
Val 23/100 20/63 , Dice_TC: 0.0037303998 , Dice_WT: 0.018456908 , Dice_ET: 0.0 , time 68.86s
Val 23/100 21/63 , Dice_TC: 0.003693673 , Dice_WT: 0.018313516 , Dice_ET: 0.0 , time 68.82s
Val 23/100 22/63 , Dice_TC: 0.0036164045 , Dice_WT: 0.018356007 , Dice_ET: 0.0 , time 68.86s
Val 23/100 23/63 , Dice_TC: 0.0036149132 , Dice_WT: 0.018524492 , Dice_ET: 0.0 , time 69.03s
Val 23/100 24/63 , Dice_TC: 0.0035290243 , Dice_WT: 0.018566556 , Dice_ET: 0.0 , time 68.25s
Val 23/100 25/63 , Dice_TC: 0.0034778402 , Dice_WT: 0.01852378 , Dice_ET: 0.0 , time 68.20s
Val 23/100 26/63 , Dice_TC: 0.0034397126 , Dice_WT: 0.01826138 , Dice_ET: 0.0 , time 68.26s
Val 23/100 27/63 , Dice_TC: 0.0034265632 , Dice_WT: 0.017975349 , Dice_ET: 0.0 , time 68.20s
Val 23/100 28/63 , Dice_TC: 0.0034062054 , Dice_WT: 0.01766579 , Dice_ET: 0.0 , time 68.29s
Val 23/100 29/63 , Dice_TC: 0.0034583872 , Dice_WT: 0.017798895 , Dice_ET: 0.0 , time 68.37s
Val 23/100 30/63 , Dice_TC: 0.0035640076 , Dice_WT: 0.017877396 , Dice_ET: 0.0 , time 68.34s
Val 23/100 31/63 , Dice_TC: 0.0034903693 , Dice_WT: 0.017745228 , Dice_ET: 0.0 , time 68.25s
Val 23/100 32/63 , Dice_TC: 0.0034385202 , Dice_WT: 0.017534584 , Dice_ET: 0.0 , time 68.22s
Val 23/100 33/63 , Dice_TC: 0.0034217522 , Dice_WT: 0.017364616 , Dice_ET: 0.0 , time 68.25s
Val 23/100 34/63 , Dice_TC: 0.0036200385 , Dice_WT: 0.017344551 , Dice_ET: 0.0 , time 68.24s
Val 23/100 35/63 , Dice_TC: 0.003565363 , Dice_WT: 0.017382318 , Dice_ET: 0.0 , time 68.19s
Val 23/100 36/63 , Dice_TC: 0.003571062 , Dice_WT: 0.017315138 , Dice_ET: 0.0 , time 68.24s
Val 23/100 37/63 , Dice_TC: 0.0035228475 , Dice_WT: 0.017120056 , Dice_ET: 0.0 , time 68.27s
Val 23/100 38/63 , Dice_TC: 0.0034540675 , Dice_WT: 0.017058624 , Dice_ET: 0.0 , time 68.23s
Val 23/100 39/63 , Dice_TC: 0.0034215348 , Dice_WT: 0.017165817 , Dice_ET: 0.0 , time 68.26s
Val 23/100 40/63 , Dice_TC: 0.0033752893 , Dice_WT: 0.017058607 , Dice_ET: 0.0 , time 68.27s
Val 23/100 41/63 , Dice_TC: 0.003357346 , Dice_WT: 0.016841486 , Dice_ET: 0.0 , time 68.19s
Val 23/100 42/63 , Dice_TC: 0.0033836542 , Dice_WT: 0.016986167 , Dice_ET: 0.0 , time 68.23s
Val 23/100 43/63 , Dice_TC: 0.0033574486 , Dice_WT: 0.016914 , Dice_ET: 0.0 , time 68.24s
Val 23/100 44/63 , Dice_TC: 0.0033716084 , Dice_WT: 0.016941337 , Dice_ET: 0.0 , time 68.25s
Val 23/100 45/63 , Dice_TC: 0.0033560602 , Dice_WT: 0.016814357 , Dice_ET: 0.0 , time 68.25s
Val 23/100 46/63 , Dice_TC: 0.0033171114 , Dice_WT: 0.01672333 , Dice_ET: 0.0 , time 68.16s
Val 23/100 47/63 , Dice_TC: 0.003278274 , Dice_WT: 0.016580876 , Dice_ET: 0.0 , time 68.18s
Val 23/100 48/63 , Dice_TC: 0.0032133614 , Dice_WT: 0.016414521 , Dice_ET: 0.0 , time 68.15s
Val 23/100 49/63 , Dice_TC: 0.0032197083 , Dice_WT: 0.016424833 , Dice_ET: 0.0 , time 68.18s
Val 23/100 50/63 , Dice_TC: 0.0031904415 , Dice_WT: 0.016295182 , Dice_ET: 0.0 , time 68.25s
Val 23/100 51/63 , Dice_TC: 0.0032262132 , Dice_WT: 0.016252918 , Dice_ET: 0.0 , time 68.20s
Val 23/100 52/63 , Dice_TC: 0.0032791635 , Dice_WT: 0.01640539 , Dice_ET: 0.0 , time 68.19s
Val 23/100 53/63 , Dice_TC: 0.0032318844 , Dice_WT: 0.016331201 , Dice_ET: 0.0 , time 68.15s
Val 23/100 54/63 , Dice_TC: 0.0031890848 , Dice_WT: 0.01607868 , Dice_ET: 0.0 , time 68.11s
Val 23/100 55/63 , Dice_TC: 0.0032168992 , Dice_WT: 0.0162012 , Dice_ET: 0.0 , time 68.15s
Val 23/100 56/63 , Dice_TC: 0.0031771509 , Dice_WT: 0.016239649 , Dice_ET: 0.0 , time 68.32s
Val 23/100 57/63 , Dice_TC: 0.003203715 , Dice_WT: 0.016490864 , Dice_ET: 0.0 , time 68.56s
Val 23/100 58/63 , Dice_TC: 0.0032881803 , Dice_WT: 0.016537433 , Dice_ET: 0.0 , time 68.84s
Val 23/100 59/63 , Dice_TC: 0.0032613154 , Dice_WT: 0.016650293 , Dice_ET: 0.0 , time 68.92s
Val 23/100 60/63 , Dice_TC: 0.003252225 , Dice_WT: 0.016610606 , Dice_ET: 0.0 , time 69.00s
Val 23/100 61/63 , Dice_TC: 0.003237662 , Dice_WT: 0.016677093 , Dice_ET: 0.0 , time 68.94s
Val 23/100 62/63 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 68.92s
Final validation stats 23/99 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 4329.89s
Saving checkpoint ./runs/4_gpu_4_epochs/model_final.pt
0 Sun Jul 16 08:47:01 2023 Epoch: 24
2 Sun Jul 16 08:54:43 2023 Epoch: 25
3 Sun Jul 16 08:54:43 2023 Epoch: 25
1 Sun Jul 16 08:54:43 2023 Epoch: 25
Epoch 24/100 0/125 loss: 0.5585 time 29.89s
Epoch 24/100 1/125 loss: 0.5908 time 2.71s
Epoch 24/100 2/125 loss: 0.6062 time 2.76s
Epoch 24/100 3/125 loss: 0.6341 time 2.66s
Epoch 24/100 4/125 loss: 0.6226 time 2.78s
Epoch 24/100 5/125 loss: 0.6167 time 2.67s
Epoch 24/100 6/125 loss: 0.6260 time 2.68s
Epoch 24/100 7/125 loss: 0.6268 time 2.68s
Epoch 24/100 8/125 loss: 0.6318 time 8.31s
Epoch 24/100 9/125 loss: 0.6242 time 2.70s
Epoch 24/100 10/125 loss: 0.6357 time 2.69s
Epoch 24/100 11/125 loss: 0.6394 time 2.68s
Epoch 24/100 12/125 loss: 0.6359 time 2.68s
Epoch 24/100 13/125 loss: 0.6389 time 2.69s
Epoch 24/100 14/125 loss: 0.6417 time 2.68s
Epoch 24/100 15/125 loss: 0.6360 time 2.69s
Epoch 24/100 16/125 loss: 0.6309 time 9.47s
Epoch 24/100 17/125 loss: 0.6440 time 2.70s
Epoch 24/100 18/125 loss: 0.6431 time 2.69s
Epoch 24/100 19/125 loss: 0.6435 time 2.70s
Epoch 24/100 20/125 loss: 0.6431 time 2.69s
Epoch 24/100 21/125 loss: 0.6428 time 2.72s
Epoch 24/100 22/125 loss: 0.6465 time 2.68s
Epoch 24/100 23/125 loss: 0.6431 time 2.69s
Epoch 24/100 24/125 loss: 0.6368 time 6.65s
Epoch 24/100 25/125 loss: 0.6404 time 2.68s
Epoch 24/100 26/125 loss: 0.6420 time 2.70s
Epoch 24/100 27/125 loss: 0.6411 time 2.77s
Epoch 24/100 28/125 loss: 0.6422 time 4.64s
Epoch 24/100 29/125 loss: 0.6433 time 2.69s
Epoch 24/100 30/125 loss: 0.6431 time 2.70s
Epoch 24/100 31/125 loss: 0.6464 time 2.76s
Epoch 24/100 32/125 loss: 0.6469 time 7.22s
Epoch 24/100 33/125 loss: 0.6484 time 2.68s
Epoch 24/100 34/125 loss: 0.6517 time 2.70s
Epoch 24/100 35/125 loss: 0.6526 time 2.69s
Epoch 24/100 36/125 loss: 0.6498 time 2.75s
Epoch 24/100 37/125 loss: 0.6503 time 2.70s
Epoch 24/100 38/125 loss: 0.6509 time 2.76s
Epoch 24/100 39/125 loss: 0.6507 time 2.71s
Epoch 24/100 40/125 loss: 0.6514 time 2.73s
Epoch 24/100 41/125 loss: 0.6516 time 2.71s
Epoch 24/100 42/125 loss: 0.6519 time 2.71s
Epoch 24/100 43/125 loss: 0.6495 time 2.71s
Epoch 24/100 44/125 loss: 0.6520 time 6.08s
Epoch 24/100 45/125 loss: 0.6552 time 2.76s
Epoch 24/100 46/125 loss: 0.6568 time 2.77s
Epoch 24/100 47/125 loss: 0.6537 time 2.88s
Epoch 24/100 48/125 loss: 0.6529 time 2.72s
Epoch 24/100 49/125 loss: 0.6528 time 2.78s
